,,Parameter,,,,,,seed-271828183
"Parameters: Sel0=0, Sel1=900m, Sel2=0, Sel3=900m, Sel4=0, Sel5=900m, Sel6=900m, Sel7=0",,,,,,,,
87,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/VIN,,,,,,
87,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/A_OUT,,,,,,
87,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/B_OUT,,,,,,
87,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/V0/MINUS,,,,,,
87,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,Delay_Diff_X,,,,-7.469e-9,-7.469e-9,-7.469e-9
"Parameters: Sel0=0, Sel1=900m, Sel2=0, Sel3=900m, Sel4=0, Sel5=900m, Sel6=900m, Sel7=900m",,,,,,,,
88,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/VIN,,,,,,
88,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/A_OUT,,,,,,
88,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/B_OUT,,,,,,
88,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/V0/MINUS,,,,,,
88,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,Delay_Diff_X,,,,9.978e-9,9.978e-9,9.978e-9
"Parameters: Sel0=0, Sel1=900m, Sel2=0, Sel3=900m, Sel4=900m, Sel5=0, Sel6=0, Sel7=0",,,,,,,,
89,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/VIN,,,,,,
89,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/A_OUT,,,,,,
89,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/B_OUT,,,,,,
89,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/V0/MINUS,,,,,,
89,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,Delay_Diff_X,,,,-14.93e-9,-14.93e-9,-14.93e-9
"Parameters: Sel0=0, Sel1=900m, Sel2=0, Sel3=900m, Sel4=900m, Sel5=0, Sel6=0, Sel7=900m",,,,,,,,
90,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/VIN,,,,,,
90,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/A_OUT,,,,,,
90,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/B_OUT,,,,,,
90,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/V0/MINUS,,,,,,
90,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,Delay_Diff_X,,,,17.66e-9,17.66e-9,17.66e-9
"Parameters: Sel0=0, Sel1=900m, Sel2=0, Sel3=900m, Sel4=900m, Sel5=0, Sel6=900m, Sel7=0",,,,,,,,
91,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/VIN,,,,,,
91,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/A_OUT,,,,,,
91,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/B_OUT,,,,,,
91,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/V0/MINUS,,,,,,
91,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,Delay_Diff_X,,,,-6.048e-9,-6.048e-9,-6.048e-9
"Parameters: Sel0=0, Sel1=900m, Sel2=0, Sel3=900m, Sel4=900m, Sel5=0, Sel6=900m, Sel7=900m",,,,,,,,
92,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/VIN,,,,,,
92,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/A_OUT,,,,,,
92,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/B_OUT,,,,,,
92,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/V0/MINUS,,,,,,
92,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,Delay_Diff_X,,,,8.495e-9,8.495e-9,8.495e-9
"Parameters: Sel0=0, Sel1=900m, Sel2=0, Sel3=900m, Sel4=900m, Sel5=900m, Sel6=0, Sel7=0",,,,,,,,
93,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/VIN,,,,,,
93,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/A_OUT,,,,,,
93,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/B_OUT,,,,,,
93,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/V0/MINUS,,,,,,
93,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,Delay_Diff_X,,,,-3.903e-9,-3.903e-9,-3.903e-9
"Parameters: Sel0=0, Sel1=900m, Sel2=0, Sel3=900m, Sel4=900m, Sel5=900m, Sel6=0, Sel7=900m",,,,,,,,
94,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/VIN,,,,,,
94,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/A_OUT,,,,,,
94,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/B_OUT,,,,,,
94,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/V0/MINUS,,,,,,
94,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,Delay_Diff_X,,,,6.104e-9,6.104e-9,6.104e-9
"Parameters: Sel0=0, Sel1=900m, Sel2=0, Sel3=900m, Sel4=900m, Sel5=900m, Sel6=900m, Sel7=0",,,,,,,,
95,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/VIN,,,,,,
95,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/A_OUT,,,,,,
95,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/B_OUT,,,,,,
95,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/V0/MINUS,,,,,,
95,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,Delay_Diff_X,,,,-17.01e-9,-17.01e-9,-17.01e-9
"Parameters: Sel0=0, Sel1=900m, Sel2=0, Sel3=900m, Sel4=900m, Sel5=900m, Sel6=900m, Sel7=900m",,,,,,,,
96,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/VIN,,,,,,
96,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/A_OUT,,,,,,
96,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/B_OUT,,,,,,
96,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/V0/MINUS,,,,,,
96,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,Delay_Diff_X,,,,19.85e-9,19.85e-9,19.85e-9
"Parameters: Sel0=0, Sel1=900m, Sel2=900m, Sel3=0, Sel4=0, Sel5=0, Sel6=0, Sel7=0",,,,,,,,
97,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/VIN,,,,,,
97,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/A_OUT,,,,,,
97,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/B_OUT,,,,,,
97,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/V0/MINUS,,,,,,
97,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,Delay_Diff_X,,,,-10.96e-9,-10.96e-9,-10.96e-9
"Parameters: Sel0=0, Sel1=900m, Sel2=900m, Sel3=0, Sel4=0, Sel5=0, Sel6=0, Sel7=900m",,,,,,,,
98,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/VIN,,,,,,
98,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/A_OUT,,,,,,
98,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/B_OUT,,,,,,
98,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/V0/MINUS,,,,,,
98,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,Delay_Diff_X,,,,13.55e-9,13.55e-9,13.55e-9
"Parameters: Sel0=0, Sel1=900m, Sel2=900m, Sel3=0, Sel4=0, Sel5=0, Sel6=900m, Sel7=0",,,,,,,,
99,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/VIN,,,,,,
99,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/A_OUT,,,,,,
99,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/B_OUT,,,,,,
99,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/V0/MINUS,,,,,,
99,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,Delay_Diff_X,,,,-9.928e-9,-9.928e-9,-9.928e-9
"Parameters: Sel0=0, Sel1=900m, Sel2=900m, Sel3=0, Sel4=0, Sel5=0, Sel6=900m, Sel7=900m",,,,,,,,
100,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/VIN,,,,,,
100,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/A_OUT,,,,,,
100,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/B_OUT,,,,,,
100,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/V0/MINUS,,,,,,
100,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,Delay_Diff_X,,,,12.55e-9,12.55e-9,12.55e-9
"Parameters: Sel0=0, Sel1=900m, Sel2=900m, Sel3=0, Sel4=0, Sel5=900m, Sel6=0, Sel7=0",,,,,,,,
101,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/VIN,,,,,,
101,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/A_OUT,,,,,,
101,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/B_OUT,,,,,,
101,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/V0/MINUS,,,,,,
101,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,Delay_Diff_X,,,,-7.695e-9,-7.695e-9,-7.695e-9
"Parameters: Sel0=0, Sel1=900m, Sel2=900m, Sel3=0, Sel4=0, Sel5=900m, Sel6=0, Sel7=900m",,,,,,,,
102,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/VIN,,,,,,
102,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/A_OUT,,,,,,
102,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/B_OUT,,,,,,
102,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/V0/MINUS,,,,,,
102,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,Delay_Diff_X,,,,10.11e-9,10.11e-9,10.11e-9
"Parameters: Sel0=0, Sel1=900m, Sel2=900m, Sel3=0, Sel4=0, Sel5=900m, Sel6=900m, Sel7=0",,,,,,,,
103,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/VIN,,,,,,
103,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/A_OUT,,,,,,
103,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/B_OUT,,,,,,
103,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/V0/MINUS,,,,,,
103,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,Delay_Diff_X,,,,-13.26e-9,-13.26e-9,-13.26e-9
"Parameters: Sel0=0, Sel1=900m, Sel2=900m, Sel3=0, Sel4=0, Sel5=900m, Sel6=900m, Sel7=900m",,,,,,,,
104,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/VIN,,,,,,
104,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/A_OUT,,,,,,
104,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/B_OUT,,,,,,
104,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/V0/MINUS,,,,,,
104,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,Delay_Diff_X,,,,16.02e-9,16.02e-9,16.02e-9
"Parameters: Sel0=0, Sel1=900m, Sel2=900m, Sel3=0, Sel4=900m, Sel5=0, Sel6=0, Sel7=0",,,,,,,,
105,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/VIN,,,,,,
105,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/A_OUT,,,,,,
105,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/B_OUT,,,,,,
105,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/V0/MINUS,,,,,,
105,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,Delay_Diff_X,,,,-8.954e-9,-8.954e-9,-8.954e-9
"Parameters: Sel0=0, Sel1=900m, Sel2=900m, Sel3=0, Sel4=900m, Sel5=0, Sel6=0, Sel7=900m",,,,,,,,
106,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/VIN,,,,,,
106,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/A_OUT,,,,,,
106,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/B_OUT,,,,,,
106,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/V0/MINUS,,,,,,
106,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,Delay_Diff_X,,,,11.44e-9,11.44e-9,11.44e-9
"Parameters: Sel0=0, Sel1=900m, Sel2=900m, Sel3=0, Sel4=900m, Sel5=0, Sel6=900m, Sel7=0",,,,,,,,
107,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/VIN,,,,,,
107,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/A_OUT,,,,,,
107,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/B_OUT,,,,,,
107,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/V0/MINUS,,,,,,
107,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,Delay_Diff_X,,,,-11.99e-9,-11.99e-9,-11.99e-9
"Parameters: Sel0=0, Sel1=900m, Sel2=900m, Sel3=0, Sel4=900m, Sel5=0, Sel6=900m, Sel7=900m",,,,,,,,
108,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/VIN,,,,,,
108,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/A_OUT,,,,,,
108,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/B_OUT,,,,,,
108,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/V0/MINUS,,,,,,
108,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,Delay_Diff_X,,,,14.7e-9,14.7e-9,14.7e-9
"Parameters: Sel0=0, Sel1=900m, Sel2=900m, Sel3=0, Sel4=900m, Sel5=900m, Sel6=0, Sel7=0",,,,,,,,
109,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/VIN,,,,,,
109,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/A_OUT,,,,,,
109,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/B_OUT,,,,,,
109,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/V0/MINUS,,,,,,
109,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,Delay_Diff_X,,,,-9.843e-9,-9.843e-9,-9.843e-9
"Parameters: Sel0=0, Sel1=900m, Sel2=900m, Sel3=0, Sel4=900m, Sel5=900m, Sel6=0, Sel7=900m",,,,,,,,
110,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/VIN,,,,,,
110,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/A_OUT,,,,,,
110,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/B_OUT,,,,,,
110,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/V0/MINUS,,,,,,
110,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,Delay_Diff_X,,,,12.37e-9,12.37e-9,12.37e-9
"Parameters: Sel0=0, Sel1=900m, Sel2=900m, Sel3=0, Sel4=900m, Sel5=900m, Sel6=900m, Sel7=0",,,,,,,,
111,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/VIN,,,,,,
111,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/A_OUT,,,,,,
111,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/B_OUT,,,,,,
111,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/V0/MINUS,,,,,,
111,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,Delay_Diff_X,,,,-11.09e-9,-11.09e-9,-11.09e-9
"Parameters: Sel0=0, Sel1=900m, Sel2=900m, Sel3=0, Sel4=900m, Sel5=900m, Sel6=900m, Sel7=900m",,,,,,,,
112,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/VIN,,,,,,
112,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/A_OUT,,,,,,
112,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/B_OUT,,,,,,
112,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/V0/MINUS,,,,,,
112,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,Delay_Diff_X,,,,13.75e-9,13.75e-9,13.75e-9
"Parameters: Sel0=0, Sel1=900m, Sel2=900m, Sel3=900m, Sel4=0, Sel5=0, Sel6=0, Sel7=0",,,,,,,,
113,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/VIN,,,,,,
113,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/A_OUT,,,,,,
113,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/B_OUT,,,,,,
113,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/V0/MINUS,,,,,,
113,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,Delay_Diff_X,,,,-8.088e-9,-8.088e-9,-8.088e-9
"Parameters: Sel0=0, Sel1=900m, Sel2=900m, Sel3=900m, Sel4=0, Sel5=0, Sel6=0, Sel7=900m",,,,,,,,
114,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/VIN,,,,,,
114,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/A_OUT,,,,,,
114,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/B_OUT,,,,,,
114,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/V0/MINUS,,,,,,
114,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,Delay_Diff_X,,,,10.53e-9,10.53e-9,10.53e-9
"Parameters: Sel0=0, Sel1=900m, Sel2=900m, Sel3=900m, Sel4=0, Sel5=0, Sel6=900m, Sel7=0",,,,,,,,
115,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/VIN,,,,,,
115,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/A_OUT,,,,,,
115,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/B_OUT,,,,,,
115,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/V0/MINUS,,,,,,
115,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,Delay_Diff_X,,,,-12.89e-9,-12.89e-9,-12.89e-9
"Parameters: Sel0=0, Sel1=900m, Sel2=900m, Sel3=900m, Sel4=0, Sel5=0, Sel6=900m, Sel7=900m",,,,,,,,
116,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/VIN,,,,,,
116,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/A_OUT,,,,,,
116,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/B_OUT,,,,,,
116,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/V0/MINUS,,,,,,
116,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,Delay_Diff_X,,,,15.64e-9,15.64e-9,15.64e-9
"Parameters: Sel0=0, Sel1=900m, Sel2=900m, Sel3=900m, Sel4=0, Sel5=900m, Sel6=0, Sel7=0",,,,,,,,
117,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/VIN,,,,,,
117,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/A_OUT,,,,,,
117,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/B_OUT,,,,,,
117,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/V0/MINUS,,,,,,
117,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,Delay_Diff_X,,,,-10.69e-9,-10.69e-9,-10.69e-9
"Parameters: Sel0=0, Sel1=900m, Sel2=900m, Sel3=900m, Sel4=0, Sel5=900m, Sel6=0, Sel7=900m",,,,,,,,
118,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/VIN,,,,,,
118,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/A_OUT,,,,,,
118,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/B_OUT,,,,,,
118,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/V0/MINUS,,,,,,
118,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,Delay_Diff_X,,,,13.26e-9,13.26e-9,13.26e-9
"Parameters: Sel0=0, Sel1=900m, Sel2=900m, Sel3=900m, Sel4=0, Sel5=900m, Sel6=900m, Sel7=0",,,,,,,,
119,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/VIN,,,,,,
119,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/A_OUT,,,,,,
119,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/B_OUT,,,,,,
119,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/V0/MINUS,,,,,,
119,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,Delay_Diff_X,,,,-10.21e-9,-10.21e-9,-10.21e-9
"Parameters: Sel0=0, Sel1=900m, Sel2=900m, Sel3=900m, Sel4=0, Sel5=900m, Sel6=900m, Sel7=900m",,,,,,,,
120,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/VIN,,,,,,
120,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/A_OUT,,,,,,
120,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/B_OUT,,,,,,
120,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/V0/MINUS,,,,,,
120,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,Delay_Diff_X,,,,12.84e-9,12.84e-9,12.84e-9
"Parameters: Sel0=0, Sel1=900m, Sel2=900m, Sel3=900m, Sel4=900m, Sel5=0, Sel6=0, Sel7=0",,,,,,,,
121,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/VIN,,,,,,
121,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/A_OUT,,,,,,
121,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/B_OUT,,,,,,
121,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/V0/MINUS,,,,,,
121,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,Delay_Diff_X,,,,-11.84e-9,-11.84e-9,-11.84e-9
"Parameters: Sel0=0, Sel1=900m, Sel2=900m, Sel3=900m, Sel4=900m, Sel5=0, Sel6=0, Sel7=900m",,,,,,,,
122,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/VIN,,,,,,
122,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/A_OUT,,,,,,
122,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/B_OUT,,,,,,
122,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/V0/MINUS,,,,,,
122,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,Delay_Diff_X,,,,14.47e-9,14.47e-9,14.47e-9
"Parameters: Sel0=0, Sel1=900m, Sel2=900m, Sel3=900m, Sel4=900m, Sel5=0, Sel6=900m, Sel7=0",,,,,,,,
123,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/VIN,,,,,,
123,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/A_OUT,,,,,,
123,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/B_OUT,,,,,,
123,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/V0/MINUS,,,,,,
123,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,Delay_Diff_X,,,,-9.021e-9,-9.021e-9,-9.021e-9
"Parameters: Sel0=0, Sel1=900m, Sel2=900m, Sel3=900m, Sel4=900m, Sel5=0, Sel6=900m, Sel7=900m",,,,,,,,
124,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/VIN,,,,,,
124,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/A_OUT,,,,,,
124,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/B_OUT,,,,,,
124,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/V0/MINUS,,,,,,
124,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,Delay_Diff_X,,,,11.62e-9,11.62e-9,11.62e-9
"Parameters: Sel0=0, Sel1=900m, Sel2=900m, Sel3=900m, Sel4=900m, Sel5=900m, Sel6=0, Sel7=0",,,,,,,,
125,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/VIN,,,,,,
125,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/A_OUT,,,,,,
125,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/B_OUT,,,,,,
125,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/V0/MINUS,,,,,,
125,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,Delay_Diff_X,,,,-6.83e-9,-6.83e-9,-6.83e-9
"Parameters: Sel0=0, Sel1=900m, Sel2=900m, Sel3=900m, Sel4=900m, Sel5=900m, Sel6=0, Sel7=900m",,,,,,,,
126,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/VIN,,,,,,
126,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/A_OUT,,,,,,
126,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/B_OUT,,,,,,
126,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/V0/MINUS,,,,,,
126,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,Delay_Diff_X,,,,9.189e-9,9.189e-9,9.189e-9
"Parameters: Sel0=0, Sel1=900m, Sel2=900m, Sel3=900m, Sel4=900m, Sel5=900m, Sel6=900m, Sel7=0",,,,,,,,
127,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/VIN,,,,,,
127,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/A_OUT,,,,,,
127,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/B_OUT,,,,,,
127,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/V0/MINUS,,,,,,
127,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,Delay_Diff_X,,,,-14.12e-9,-14.12e-9,-14.12e-9
"Parameters: Sel0=0, Sel1=900m, Sel2=900m, Sel3=900m, Sel4=900m, Sel5=900m, Sel6=900m, Sel7=900m",,,,,,,,
128,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/VIN,,,,,,
128,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/A_OUT,,,,,,
128,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/B_OUT,,,,,,
128,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/V0/MINUS,,,,,,
128,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,Delay_Diff_X,,,,16.9e-9,16.9e-9,16.9e-9
"Parameters: Sel0=900m, Sel1=0, Sel2=0, Sel3=0, Sel4=0, Sel5=0, Sel6=0, Sel7=0",,,,,,,,
129,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/VIN,,,,,,
129,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/A_OUT,,,,,,
129,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/B_OUT,,,,,,
129,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/V0/MINUS,,,,,,
129,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,Delay_Diff_X,,,,-15.8e-9,-15.8e-9,-15.8e-9
"Parameters: Sel0=900m, Sel1=0, Sel2=0, Sel3=0, Sel4=0, Sel5=0, Sel6=0, Sel7=900m",,,,,,,,
130,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/VIN,,,,,,
